date_time,demand,scaled_temp,forecast
2022-11-14 14:00:00,24368.03,-0.5035100730661661,24119.521087006404
2022-11-14 15:00:00,24401.75,-0.5284262156614296,24014.361020493005
2022-11-14 16:00:00,25030.37,-0.5367315965265175,24473.801742505177
2022-11-14 17:00:00,26341.37,-0.553342358256693,25680.23998304738
2022-11-14 18:00:00,27152.55,-0.5616477391217809,26432.801561386146
2022-11-14 19:00:00,26815.46,-0.5865638817170443,26303.684381073337
2022-11-14 20:00:00,26193.25,-0.594869262582132,25854.51685967549
2022-11-14 21:00:00,25246.33,-0.6114800243123076,25268.273679630936
2022-11-14 22:00:00,24299.67,-0.6696176903679224,24430.40590334177
2022-11-14 23:00:00,23292.29,-0.644701547772659,23135.20734996851
2022-11-15 00:00:00,22437.94,-0.6945338329631858,22486.33914863191
2022-11-15 01:00:00,22112.83,-0.727755356423537,22039.878222758365
2022-11-15 02:00:00,21945.05,-0.7775876416140639,22022.33282207622
2022-11-15 03:00:00,22072.76,-0.8274199268045908,22216.2574765896
2022-11-15 04:00:00,22196.55,-0.8025037842093272,22421.449302590543
2022-11-15 05:00:00,22778.67,-0.8357253076696786,22943.278235130463
2022-11-15 06:00:00,24058.88,-0.8689468311300298,24357.207686486887
2022-11-15 07:00:00,26036.69,-0.9021683545903809,26541.264463233667
2022-11-15 08:00:00,26953.33,-0.819114545939503,27673.18361005103
2022-11-15 09:00:00,25793.09,-0.7609768798838882,27163.563229607036
2022-11-15 10:00:00,24689.99,-0.6696176903679224,26080.65106663923
2022-11-15 11:00:00,23951.56,-0.6613123095028346,25390.518490616618
2022-11-15 12:00:00,23614.66,-0.6114800243123076,24925.234933105974
2022-11-15 13:00:00,23722.78,-0.6031746434472199,25167.15379250679
2022-11-15 14:00:00,23974.34,-0.6031746434472199,24921.871658971082
2022-11-15 15:00:00,24164.29,-0.6114800243123076,24970.879791069183
2022-11-15 16:00:00,24876.79,-0.644701547772659,25526.763576190795
2022-11-15 17:00:00,26134.0,-0.6696176903679224,26806.4746169297
2022-11-15 18:00:00,27174.53,-0.727755356423537,27961.774275274616
2022-11-15 19:00:00,26896.06,-0.7111445946933614,27706.70647574133
2022-11-15 20:00:00,26380.63,-0.6945338329631858,27078.64143808013
2022-11-15 21:00:00,25728.27,-0.6779230712330101,26175.418968618607
2022-11-15 22:00:00,24776.71,-0.6613123095028346,25159.4209005453
