date_time,demand,scaled_temp,forecast
2021-01-04 16:00:00,27251.01,-0.769282260748976,26154.88649734198
2021-01-04 17:00:00,28580.68,-0.8025037842093273,27389.25685591445
2021-01-04 18:00:00,29261.2,-0.8357253076696786,28280.07034422001
2021-01-04 19:00:00,28543.83,-0.8606414502649419,28039.586680308097
2021-01-04 20:00:00,27785.13,-0.8357253076696786,27524.91674434202
2021-01-04 21:00:00,27020.67,-0.8440306885347663,26750.60711403757
2021-01-04 22:00:00,25986.43,-0.8357253076696786,25815.3198341078
2021-01-04 23:00:00,24982.42,-0.8606414502649419,24771.0770465611
2021-01-05 00:00:00,24027.76,-0.8357253076696786,23702.56056629052
2021-01-05 01:00:00,23526.15,-0.8772522119951176,23257.07620221545
2021-01-05 02:00:00,23320.31,-0.9187791163205565,23168.42630673822
2021-01-05 03:00:00,23413.66,-0.94369525891582,23332.677005583108
2021-01-05 04:00:00,23647.3,-0.9603060206459957,23497.51031934678
2021-01-05 05:00:00,24035.14,-0.9769167823761712,23969.473006908593
2021-01-05 06:00:00,24977.77,-0.9769167823761712,25095.618584966778
2021-01-05 07:00:00,26493.66,-0.9603060206459957,26808.928187046127
2021-01-05 08:00:00,27861.7,-0.9353898780507321,28036.14399624905
2021-01-05 09:00:00,28232.44,-0.9104737354554688,28044.76783875675
2021-01-05 10:00:00,27991.06,-0.9104737354554688,27762.056408342654
2021-01-05 11:00:00,27901.29,-0.9187791163205565,27406.586207845226
2021-01-05 12:00:00,27942.29,-0.9187791163205565,27281.416079812556
2021-01-05 13:00:00,27613.3,-0.9187791163205565,26886.279597668505
2021-01-05 14:00:00,27334.49,-0.9104737354554688,26772.19745282739
2021-01-05 15:00:00,27217.85,-0.9104737354554688,26765.914656861918
2021-01-05 16:00:00,27647.79,-0.9021683545903809,27230.149752659185
2021-01-05 17:00:00,28752.07,-0.9104737354554688,28543.981953735234
2021-01-05 18:00:00,29431.16,-0.9104737354554688,29251.27927547493
2021-01-05 19:00:00,28927.28,-0.9187791163205565,28788.051361217156
2021-01-05 20:00:00,28289.62,-0.9187791163205565,28145.22709870284
2021-01-05 21:00:00,27592.27,-0.9270844971856445,27407.52022414589
2021-01-05 22:00:00,26704.42,-0.9187791163205565,26392.777807853912
2021-01-05 23:00:00,25425.4,-0.9353898780507321,25366.939116151934
2021-01-06 00:00:00,24583.71,-0.94369525891582,24319.22593780121
2021-01-06 01:00:00,24080.02,-0.94369525891582,23806.377342947613
2021-01-06 02:00:00,23835.7,-0.94369525891582,23613.24229499632
2021-01-06 03:00:00,23834.08,-0.9353898780507321,23592.828578827983
2021-01-06 04:00:00,24020.99,-0.9270844971856445,23646.346519642066
2021-01-06 05:00:00,24322.31,-0.9187791163205565,23922.877104748917
2021-01-06 06:00:00,25332.65,-0.9187791163205565,24993.447197434016
2021-01-06 07:00:00,26799.43,-0.94369525891582,27024.417219458817
2021-01-06 08:00:00,28170.67,-0.9686114015110835,28475.180153969726
2021-01-06 09:00:00,28415.49,-0.9603060206459957,28534.582196446605
2021-01-06 10:00:00,27346.07,-0.8938629737252932,27843.818829667674
2021-01-06 11:00:00,26440.01,-0.8523360693998542,27450.94459603415
2021-01-06 12:00:00,25882.08,-0.8025037842093273,27208.675924156174
2021-01-06 13:00:00,25435.62,-0.7858930224791516,26499.06828059251
2021-01-06 14:00:00,24901.97,-0.769282260748976,26200.05835812859
2021-01-06 15:00:00,24798.33,-0.769282260748976,26119.808514400578
2021-01-06 16:00:00,25451.12,-0.9021683545903809,27218.684329521842
2021-01-06 17:00:00,27500.96,-1.0101383058365225,28822.80057671321
2021-01-06 18:00:00,28256.04,-1.0350544484317858,29858.98446938562
2021-01-06 19:00:00,28470.37,-1.0599705910270492,29594.54379417452
2021-01-06 20:00:00,28092.61,-1.1264136379477518,29175.755505179906
2021-01-06 21:00:00,27526.17,-1.159635161408103,28554.4937949077
2021-01-06 22:00:00,26765.38,-1.1845513040033664,27560.30511667931
2021-01-06 23:00:00,25798.4,-1.2011620657335422,26351.161452400767
2021-01-07 00:00:00,24928.81,-1.2011620657335422,25366.037277926407
2021-01-07 01:00:00,24530.14,-1.2011620657335422,24814.974507727275
2021-01-07 02:00:00,24501.31,-1.2094674465986297,24698.90668154449
2021-01-07 03:00:00,24745.86,-1.2676051126542447,25103.059320467615
2021-01-07 04:00:00,24916.4,-1.3672696830352982,25512.92347308872
2021-01-07 05:00:00,25451.04,-1.417101968225825,26112.46721163103
2021-01-07 06:00:00,26420.07,-1.5084611577417908,27646.09152866385
2021-01-07 07:00:00,28099.28,-1.4420181108210883,29387.56474222295
2021-01-07 08:00:00,29521.14,-1.54998806206723,31140.029476536547
2021-01-07 09:00:00,29418.18,-1.2177728274637176,29307.515475635646
2021-01-07 10:00:00,28271.55,-0.9852221632412591,28251.200822676383
2021-01-07 11:00:00,27210.9,-0.8938629737252932,27380.949557070955
2021-01-07 12:00:00,26580.93,-0.819114545939503,26778.484653567946
2021-01-07 13:00:00,26108.31,-0.8025037842093273,25418.50402655394
2021-01-07 14:00:00,25432.86,-0.7609768798838883,24865.37064931838
2021-01-07 15:00:00,25329.77,-0.7858930224791516,24734.02763294431
2021-01-07 16:00:00,26111.83,-0.8772522119951176,25463.818413942958
2021-01-07 17:00:00,27977.97,-0.9852221632412591,27171.33906303021
2021-01-07 18:00:00,29245.94,-1.0101383058365225,28307.015778880275
2021-01-07 19:00:00,28987.63,-1.1014974953524883,28669.191670812317
2021-01-07 20:00:00,28726.02,-1.1928566848684543,28783.68481507845
2021-01-07 21:00:00,28119.93,-1.2343835891938932,28321.879330624895
2021-01-07 22:00:00,27336.83,-1.2094674465986297,27730.152837168218
2021-01-07 23:00:00,26306.69,-1.2094674465986297,26597.574519253572
2021-01-08 00:00:00,25452.99,-1.28421587438442,25702.751258890083
2021-01-08 01:00:00,25047.0,-1.1845513040033664,25069.57904289159
2021-01-08 02:00:00,24929.76,-1.1928566848684543,24964.00779083448
2021-01-08 03:00:00,25048.18,-1.2343835891938932,25367.080727361405
2021-01-08 04:00:00,25413.15,-1.2759104935193324,25711.996705251153
2021-01-08 05:00:00,26071.33,-1.3672696830352982,26514.257999430298
2021-01-08 06:00:00,27207.56,-1.4420181108210883,28089.70281619423
2021-01-08 07:00:00,28959.09,-1.4669342534163516,30198.821005179045
2021-01-08 08:00:00,30413.31,-1.5167665386068785,31621.218049592026
2021-01-08 09:00:00,30514.53,-1.4586288725512642,30841.60301091806
2021-01-08 10:00:00,29347.4,-1.3423535404400349,29305.138688414525
2021-01-08 11:00:00,28371.56,-1.2759104935193324,28293.28914457961
2021-01-08 12:00:00,27781.52,-1.2094674465986297,27405.475870616858
2021-01-08 13:00:00,27269.9,-1.1762459231382787,26826.35546484095
2021-01-08 14:00:00,26511.94,-1.1347190188128395,26414.93374296642
2021-01-08 15:00:00,26199.34,-1.0931921144874004,26304.743152564064
2021-01-08 16:00:00,26953.64,-1.1513297805430152,27071.268371812752
2021-01-08 17:00:00,28848.89,-1.242688970058981,28819.86584357121
2021-01-08 18:00:00,30143.54,-1.2676051126542447,30230.887044042447
2021-01-08 19:00:00,29845.84,-1.325742778709859,30276.009621155914
2021-01-08 20:00:00,29255.36,-1.2759104935193324,30167.959699412502
2021-01-08 21:00:00,28638.13,-1.3008266361145957,29417.518234577645
2021-01-08 22:00:00,27894.17,-1.3589643021702105,28832.05808351445
2021-01-08 23:00:00,26983.91,-1.425407349090913,27828.70102181783
2021-01-09 00:00:00,26297.81,-1.3921858256305615,26512.064199963814
2021-01-09 01:00:00,25891.04,-1.3838804447654738,26012.252979241282
2021-01-09 02:00:00,25633.18,-1.3755750639003859,25845.394675898227
2021-01-09 03:00:00,25681.91,-1.4004912064956494,26102.055213942494
2021-01-09 04:00:00,25961.5,-1.4004912064956494,26385.746365765277
2021-01-09 05:00:00,26405.07,-1.4586288725512642,26817.889984735604
2021-01-09 06:00:00,27023.78,-1.5001557768767033,27599.858880384698
2021-01-09 07:00:00,28124.22,-1.5250719194719666,28514.593805443816
2021-01-09 08:00:00,28802.45,-1.4918503960116154,29113.76831984486
2021-01-09 09:00:00,28928.41,-1.4004912064956494,29201.140903743664
2021-01-09 10:00:00,28321.6,-1.2343835891938932,28400.160838422315
2021-01-09 11:00:00,27431.99,-1.0433598292968738,27302.520168677394
2021-01-09 12:00:00,26792.26,-0.8938629737252932,26489.500206486264
2021-01-09 13:00:00,26032.97,-0.8025037842093273,25856.700323695022
2021-01-09 14:00:00,25203.42,-0.7277553564235371,24832.623646471453
2021-01-09 15:00:00,24816.1,-0.7111445946933614,24405.48048690796
2021-01-09 16:00:00,25343.91,-0.7526714990188004,24650.570959565604
2021-01-09 17:00:00,27345.59,-0.8689468311300298,26223.716944144362
2021-01-09 18:00:00,28664.49,-1.0018329249714346,27841.82385186982
2021-01-09 19:00:00,28344.95,-1.2177728274637176,28822.024896622097
2021-01-09 20:00:00,27792.19,-0.9769167823761712,28690.33985561925
2021-01-09 21:00:00,27019.45,-1.0433598292968738,27539.540764092246
2021-01-09 22:00:00,26336.74,-1.3174373978447713,27504.484937840163
2021-01-09 23:00:00,25652.8,-1.3838804447654738,26681.861646095553
2021-01-10 00:00:00,25012.88,-1.334048159574947,26189.78409763049
2021-01-10 01:00:00,24703.02,-1.54998806206723,26059.406614246822
2021-01-10 02:00:00,24742.57,-1.3589643021702105,26074.116961038726
2021-01-10 03:00:00,24859.53,-1.5915149663926689,26404.67674496074
2021-01-10 04:00:00,25292.55,-1.541682681202142,26636.581224083424
2021-01-10 05:00:00,25716.77,-1.5582934429323176,27055.851430287574
2021-01-10 06:00:00,26428.61,-1.7327064410991617,28112.82816795123
2021-01-10 07:00:00,27632.21,-1.6828741559086349,28377.497419830608
2021-01-10 08:00:00,28277.52,-1.4918503960116154,28324.945126109145
2021-01-10 09:00:00,28680.27,-1.4586288725512642,28855.538848090207
2021-01-10 10:00:00,28368.69,-1.3672696830352982,28105.244263396635
2021-01-10 11:00:00,27777.42,-1.2759104935193324,27149.604684211146
2021-01-10 12:00:00,27676.41,-1.2592997317891566,26845.387174789
2021-01-10 13:00:00,27426.3,-1.2509943509240689,26628.740552614312
2021-01-10 14:00:00,27063.45,-1.2343835891938932,26341.668118719284
2021-01-10 15:00:00,27032.67,-1.2094674465986297,25981.363391147348
2021-01-10 16:00:00,27848.37,-1.2177728274637176,26377.647408726683
2021-01-10 17:00:00,29677.57,-1.2509943509240689,27974.968863897222
2021-01-10 18:00:00,30738.05,-1.2676051126542447,29176.85009412954
2021-01-10 19:00:00,30411.17,-1.2759104935193324,29137.007919597847
2021-01-10 20:00:00,29751.17,-1.2676051126542447,28737.791895651844
2021-01-10 21:00:00,29117.23,-1.2177728274637176,27970.393349788315
2021-01-10 22:00:00,28157.45,-1.1762459231382787,27077.487816463065
2021-01-10 23:00:00,26927.24,-1.159635161408103,26270.538592392135
2021-01-11 00:00:00,26216.4,-1.0350544484317858,25786.654639362216
2021-01-11 01:00:00,25843.37,-1.0931921144874004,25304.721478216026
2021-01-11 02:00:00,25683.55,-1.1430243996779272,25379.475773950853
2021-01-11 03:00:00,25880.95,-1.1347190188128395,25588.82478624316
2021-01-11 04:00:00,25995.87,-1.118108257082664,25722.449513857217
2021-01-11 05:00:00,26395.14,-1.1014974953524883,25952.201272985403
2021-01-11 06:00:00,27273.48,-1.0599705910270492,26680.36228371541
2021-01-11 07:00:00,29082.94,-1.0516652101619615,28343.988974774
2021-01-11 08:00:00,30381.03,-0.9935275441063468,29128.113064311612
2021-01-11 09:00:00,30546.41,-0.9520006397809079,29099.50599125711
2021-01-11 10:00:00,30146.33,-0.9021683545903809,28400.897027316714
2021-01-11 11:00:00,29849.21,-0.8606414502649419,27563.730310402152
2021-01-11 12:00:00,29456.93,-0.8025037842093273,27301.165089597907
2021-01-11 13:00:00,29034.18,-0.7443661181537127,26835.595108548994
2021-01-11 14:00:00,28413.51,-0.7277553564235371,26432.744142928255
2021-01-11 15:00:00,28243.67,-0.7028392138282736,26242.390156539845
2021-01-11 16:00:00,28516.49,-0.7360607372886248,26796.739210580083
2021-01-11 17:00:00,29800.1,-0.7941984033442394,28405.11707360507
2021-01-11 18:00:00,30387.78,-0.8025037842093273,29448.66058687141
2021-01-11 19:00:00,29730.45,-0.7941984033442394,29098.883305731866
2021-01-11 20:00:00,29081.21,-0.8025037842093273,28422.662703397535
2021-01-11 21:00:00,28201.76,-0.7941984033442394,27726.015186824796
2021-01-11 22:00:00,27027.28,-0.7775876416140639,26630.651343859063
2021-01-11 23:00:00,25889.7,-0.7609768798838883,25404.089145857248
2021-01-12 00:00:00,24918.87,-0.7526714990188004,24347.631871387435
2021-01-12 01:00:00,24448.43,-0.6779230712330101,23587.597521074422
2021-01-12 02:00:00,24159.77,-0.6530069286377468,23182.189969024792
2021-01-12 03:00:00,24117.29,-0.6613123095028346,23232.59987587853
2021-01-12 04:00:00,24058.12,-0.7028392138282736,23487.447610948668
2021-01-12 05:00:00,24350.53,-0.7194499755584493,23938.153851471783
2021-01-12 06:00:00,25180.76,-0.7277553564235371,24979.609150854747
2021-01-12 07:00:00,26838.77,-0.7609768798838883,27061.963674779206
2021-01-12 08:00:00,28097.39,-0.7941984033442394,28430.281544891706
2021-01-12 09:00:00,28161.85,-0.7858930224791516,28507.620582242325
2021-01-12 10:00:00,27576.22,-0.7526714990188004,27978.078200719894
2021-01-12 11:00:00,26750.41,-0.7194499755584493,27573.05094440104
2021-01-12 12:00:00,26338.78,-0.6945338329631857,27157.816246707614
2021-01-12 13:00:00,26056.52,-0.6696176903679224,26692.023005911164
2021-01-12 14:00:00,25957.67,-0.6696176903679224,26344.9716761907
2021-01-12 15:00:00,26241.25,-0.6613123095028346,26329.19280085847
2021-01-12 16:00:00,26658.71,-0.6696176903679224,26734.370589022856
2021-01-12 17:00:00,28025.59,-0.686228452098098,28052.478749538077
2021-01-12 18:00:00,28832.8,-0.7028392138282736,28739.952980516377
2021-01-12 19:00:00,28107.13,-0.7443661181537127,28307.545792046785
2021-01-12 20:00:00,27373.94,-0.7194499755584493,27713.75288338174
2021-01-12 21:00:00,26631.85,-0.7277553564235371,26860.407908910667
2021-01-12 22:00:00,25531.34,-0.7609768798838883,25911.96194012967
2021-01-12 23:00:00,24334.49,-0.7443661181537127,24764.471751009285
2021-01-13 00:00:00,23399.16,-0.7443661181537127,23640.799599621718
2021-01-13 01:00:00,22980.92,-0.7277553564235371,23058.91734982712
2021-01-13 02:00:00,22816.13,-0.7360607372886248,22790.498141447137
2021-01-13 03:00:00,22893.83,-0.769282260748976,22869.114294710693
2021-01-13 04:00:00,23015.85,-0.7526714990188004,22789.203313695343
2021-01-13 05:00:00,23324.74,-0.7526714990188004,23081.25938203681
2021-01-13 06:00:00,24303.98,-0.7443661181537127,24098.80506749255
2021-01-13 07:00:00,26121.72,-0.7526714990188004,26000.1634085107
2021-01-13 08:00:00,27601.49,-0.769282260748976,27378.781744316722
2021-01-13 09:00:00,27716.13,-0.7443661181537127,27405.31338823878
2021-01-13 10:00:00,27358.32,-0.7526714990188004,26952.87484591763
2021-01-13 11:00:00,27086.63,-0.7028392138282736,26259.40472897558
2021-01-13 12:00:00,27065.43,-0.6530069286377468,25868.37720171028
2021-01-13 13:00:00,26980.25,-0.6613123095028346,25515.302481029583
2021-01-13 14:00:00,26840.43,-0.644701547772659,25387.02549577347
2021-01-13 15:00:00,26553.02,-0.6114800243123077,25374.469036411767
2021-01-13 16:00:00,26761.64,-0.5699531199868687,25577.18788795592
2021-01-13 17:00:00,27900.84,-0.5533423582566931,26642.34175216524
2021-01-13 18:00:00,28655.4,-0.5782585008519565,27340.030301304494
2021-01-13 19:00:00,27838.42,-0.5865638817170443,26911.497042902873
2021-01-13 20:00:00,27310.8,-0.6031746434472199,26323.826300560544
2021-01-13 21:00:00,26466.43,-0.6280907860424834,25745.780813606252
2021-01-13 22:00:00,25494.38,-0.644701547772659,24799.767034326782
2021-01-13 23:00:00,24224.9,-0.6114800243123077,23546.37121409723
2021-01-14 00:00:00,23211.64,-0.6031746434472199,22396.486151233297
2021-01-14 01:00:00,22803.06,-0.6114800243123077,21886.27918838932
2021-01-14 02:00:00,22444.57,-0.6280907860424834,21682.43064984575
2021-01-14 03:00:00,22373.39,-0.6280907860424834,21602.523103000145
2021-01-14 04:00:00,22500.52,-0.6197854051773954,21607.764053380666
2021-01-14 05:00:00,22828.67,-0.6114800243123077,21891.68752629587
2021-01-14 06:00:00,23705.84,-0.6114800243123077,22951.786579827796
2021-01-14 07:00:00,25432.1,-0.6363961669075712,25049.189279098824
2021-01-14 08:00:00,26809.1,-0.6280907860424834,26424.474250689123
2021-01-14 09:00:00,26796.55,-0.6280907860424834,26639.10923435334
2021-01-14 10:00:00,26406.72,-0.6363961669075712,26278.658090510886
2021-01-14 11:00:00,26026.54,-0.5699531199868687,25794.58019431717
2021-01-14 12:00:00,25908.67,-0.5367315965265175,25662.222695565513
2021-01-14 13:00:00,25708.45,-0.511815453931254,25380.49873797309
2021-01-14 14:00:00,25437.69,-0.5201208347963419,25201.47636129521
2021-01-14 15:00:00,25239.52,-0.5201208347963419,25056.267896010933
2021-01-14 16:00:00,25710.68,-0.5616477391217809,25465.708265330457
2021-01-14 17:00:00,26781.42,-0.5782585008519565,26636.69675202773
2021-01-14 18:00:00,27559.53,-0.5948692625821321,27363.032418420433
2021-01-14 19:00:00,27139.21,-0.6280907860424834,26888.132065487083
2021-01-14 20:00:00,26477.62,-0.6197854051773954,26371.82790933034
2021-01-14 21:00:00,25679.55,-0.6530069286377468,25669.588930747497
2021-01-14 22:00:00,24723.15,-0.6530069286377468,24686.417088164937
2021-01-14 23:00:00,23694.52,-0.6613123095028346,23523.44789297845
2021-01-15 00:00:00,22827.45,-0.6696176903679224,22434.200642267224
2021-01-15 01:00:00,22272.52,-0.6779230712330101,21967.108311345633
2021-01-15 02:00:00,22095.16,-0.7775876416140639,21939.872456686608
2021-01-15 03:00:00,22050.28,-0.8440306885347663,22316.182611513337
2021-01-15 04:00:00,22266.81,-0.8772522119951176,22453.35285958322
2021-01-15 05:00:00,22667.12,-0.819114545939503,22682.169677930968
2021-01-15 06:00:00,23765.22,-0.9187791163205565,24066.15276506168
2021-01-15 07:00:00,25612.32,-1.0101383058365225,26599.54380347301
2021-01-15 08:00:00,27123.25,-1.0433598292968738,28043.356973859278
2021-01-15 09:00:00,27302.98,-0.9021683545903809,27127.56478754423
2021-01-15 10:00:00,26555.07,-0.7941984033442394,26456.643895251087
2021-01-15 11:00:00,25583.87,-0.6613123095028346,25764.508015994947
2021-01-15 12:00:00,24860.7,-0.6031746434472199,25517.60819092283
2021-01-15 13:00:00,24218.99,-0.511815453931254,25100.963735717836
2021-01-15 14:00:00,23602.76,-0.43706702614546383,24592.149253656215
2021-01-15 15:00:00,23412.78,-0.511815453931254,24555.25483321318
2021-01-15 16:00:00,24165.04,-0.5782585008519565,24867.68462872206
2021-01-15 17:00:00,25693.74,-0.5533423582566931,25845.80684408078
2021-01-15 18:00:00,26819.97,-0.511815453931254,26337.65929322602
2021-01-15 19:00:00,26426.29,-0.5284262156614297,26240.140371073143
2021-01-15 20:00:00,25940.2,-0.511815453931254,25720.062313308277
2021-01-15 21:00:00,25108.53,-0.5284262156614297,25012.89119053338
2021-01-15 22:00:00,24209.91,-0.5367315965265175,24005.493606021944
2021-01-15 23:00:00,23382.93,-0.5865638817170443,23013.516879762108
2021-01-16 00:00:00,22420.8,-0.5367315965265175,21513.586398799893
2021-01-16 01:00:00,21940.65,-0.5035100730661662,20754.60676380224
2021-01-16 02:00:00,21747.33,-0.49520469220107843,20508.0079900415
2021-01-16 03:00:00,21801.14,-0.49520469220107843,20437.48088746328
2021-01-16 04:00:00,21854.2,-0.511815453931254,20475.548907727363
2021-01-16 05:00:00,22097.54,-0.6197854051773954,20945.5017907683
2021-01-16 06:00:00,22801.94,-0.686228452098098,21959.336871120435
2021-01-16 07:00:00,23611.48,-0.7028392138282736,23092.948486536505
2021-01-16 08:00:00,24539.7,-0.644701547772659,23814.887575653065
2021-01-16 09:00:00,25296.64,-0.644701547772659,24485.058488563856
2021-01-16 10:00:00,25901.85,-0.6363961669075712,24677.190543026645
2021-01-16 11:00:00,26256.12,-0.6363961669075712,24344.7466333525
2021-01-16 12:00:00,26624.7,-0.6696176903679224,24138.03041549726
2021-01-16 13:00:00,26657.7,-0.6613123095028346,23788.853178069734
2021-01-16 14:00:00,26003.61,-0.644701547772659,23325.839402061272
2021-01-16 15:00:00,25586.7,-0.644701547772659,23256.126968218003
2021-01-16 16:00:00,25812.54,-0.6363961669075712,23740.77084535587
2021-01-16 17:00:00,26845.81,-0.644701547772659,24950.241976033492
2021-01-16 18:00:00,27325.17,-0.6530069286377468,25768.025682241943
2021-01-16 19:00:00,26993.67,-0.6696176903679224,25584.739913349153
2021-01-16 20:00:00,26183.51,-0.686228452098098,25112.02609891401
2021-01-16 21:00:00,25542.28,-0.686228452098098,24430.914410540194
2021-01-16 22:00:00,24773.81,-0.7111445946933614,23668.081324016664
2021-01-16 23:00:00,23939.29,-0.7277553564235371,22915.58571131773
2021-01-17 00:00:00,23334.05,-0.7443661181537127,22242.270826766093
2021-01-17 01:00:00,22816.0,-0.7443661181537127,21777.19970375217
2021-01-17 02:00:00,22472.39,-0.7277553564235371,21500.112503478565
2021-01-17 03:00:00,22302.27,-0.7277553564235371,21389.99276761678
